,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
479,0.552742063999176,0.25884902477264404,0.5480221509933472,0.23857255280017853,0.5460091233253479,0.2372085452079773,0.5439537763595581,0.23588542640209198,0.5503964424133301,0.2397117167711258,0.5501336455345154,0.2392432689666748,0.5498491525650024,0.23875541985034943,0.5274062752723694,0.2391941398382187,0.5411694049835205,0.24111995100975037,0.5465580821037292,0.2745547592639923,0.5491141676902771,0.2753857970237732,0.44899919629096985,0.3264290988445282,0.5635930299758911,0.3359764814376831,0.3537044823169708,0.3150906264781952,0.6583403944969177,0.3240881562232971,0.2769520878791809,0.30977004766464233,0.7333793044090271,0.3091045320034027,0.25423723459243774,0.3142411708831787,0.760617733001709,0.3159620761871338,0.25294655561447144,0.30734390020370483,0.7589000463485718,0.3070142865180969,0.260055810213089,0.30792003870010376,0.750431478023529,0.305875301361084,0.45787864923477173,0.6239452958106995,0.5341108441352844,0.6285697817802429,0.36107754707336426,0.7404371500015259,0.6739501953125,0.6542099118232727,0.259359210729599,0.8729318380355835,0.6824401021003723,0.8715530633926392,0.2366788387298584,0.906220018863678,0.6693447232246399,0.9078744053840637,0.2676888108253479,0.872932493686676,0.7434942126274109,0.8916160464286804,clean_data/TEST_TRAIN/warrior2_right/00000060.jpg
480,0.4744289815425873,0.3745110034942627,0.4875408709049225,0.3600618839263916,0.4919677674770355,0.35991087555885315,0.4968568682670593,0.35969457030296326,0.48271462321281433,0.35922595858573914,0.4832376539707184,0.35853496193885803,0.48391851782798767,0.35771507024765015,0.5245249271392822,0.3671649992465973,0.5076746940612793,0.36476749181747437,0.4836961627006531,0.38937681913375854,0.4758034646511078,0.389141708612442,0.6042357087135315,0.4557816982269287,0.4559420943260193,0.44720029830932617,0.7288066744804382,0.4497152268886566,0.34208783507347107,0.43837589025497437,0.8411223292350769,0.44217556715011597,0.2276906669139862,0.4276277720928192,0.8691412210464478,0.4405551850795746,0.19430604577064514,0.42583173513412476,0.8750620484352112,0.43625134229660034,0.19050739705562592,0.42187708616256714,0.8640015721321106,0.4385584592819214,0.2016974836587906,0.42507678270339966,0.5798346400260925,0.6693532466888428,0.48622483015060425,0.6633314490318298,0.716313898563385,0.7632307410240173,0.3284927010536194,0.6711947917938232,0.8395126461982727,0.8437859416007996,0.30473577976226807,0.8450723886489868,0.8517367243766785,0.8591901659965515,0.31850218772888184,0.8704959154129028,0.885439395904541,0.8808889389038086,0.22842362523078918,0.878430187702179,clean_data/TEST_TRAIN/warrior2_right/00000100.jpg
481,0.4077765941619873,0.18343967199325562,0.41772040724754333,0.16405051946640015,0.4217905104160309,0.16294428706169128,0.4262009263038635,0.1618252396583557,0.41140443086624146,0.16486184298992157,0.4109601378440857,0.16441401839256287,0.4106197953224182,0.1638232171535492,0.4520048201084137,0.16765138506889343,0.43133702874183655,0.1668848991394043,0.4203738272190094,0.2025798261165619,0.41058531403541565,0.2048446238040924,0.5226132273674011,0.2809837758541107,0.39535820484161377,0.27533191442489624,0.6379249095916748,0.2549750804901123,0.29103535413742065,0.24209603667259216,0.72838294506073,0.25347885489463806,0.19987919926643372,0.20052632689476013,0.7574665546417236,0.25497475266456604,0.16497182846069336,0.19445091485977173,0.7606797218322754,0.2512728273868561,0.16193753480911255,0.19103658199310303,0.7515472173690796,0.2534254789352417,0.17290395498275757,0.1947350800037384,0.5086949467658997,0.583283007144928,0.42222779989242554,0.5762298107147217,0.6299383044242859,0.7335829734802246,0.2918062210083008,0.6592339873313904,0.7472487688064575,0.8803841471672058,0.32579633593559265,0.879953145980835,0.7545491456985474,0.900205671787262,0.3425150513648987,0.9188747406005859,0.7727278470993042,0.9380789995193481,0.2603554427623749,0.9297072291374207,clean_data/TEST_TRAIN/warrior2_right/00000300.jpg
482,0.4077765941619873,0.18343967199325562,0.41772040724754333,0.16405051946640015,0.4217905104160309,0.16294428706169128,0.4262009263038635,0.1618252396583557,0.41140443086624146,0.16486184298992157,0.4109601378440857,0.16441401839256287,0.4106197953224182,0.1638232171535492,0.4520048201084137,0.16765138506889343,0.43133702874183655,0.1668848991394043,0.4203738272190094,0.2025798261165619,0.41058531403541565,0.2048446238040924,0.5226132273674011,0.2809837758541107,0.39535820484161377,0.27533191442489624,0.6379249095916748,0.2549750804901123,0.29103535413742065,0.24209603667259216,0.72838294506073,0.25347885489463806,0.19987919926643372,0.20052632689476013,0.7574665546417236,0.25497475266456604,0.16497182846069336,0.19445091485977173,0.7606797218322754,0.2512728273868561,0.16193753480911255,0.19103658199310303,0.7515472173690796,0.2534254789352417,0.17290395498275757,0.1947350800037384,0.5086949467658997,0.583283007144928,0.42222779989242554,0.5762298107147217,0.6299383044242859,0.7335829734802246,0.2918062210083008,0.6592339873313904,0.7472487688064575,0.8803841471672058,0.32579633593559265,0.879953145980835,0.7545491456985474,0.900205671787262,0.3425150513648987,0.9188747406005859,0.7727278470993042,0.9380789995193481,0.2603554427623749,0.9297072291374207,clean_data/TEST_TRAIN/warrior2_right/00000328.jpg
483,0.4032762944698334,0.15685242414474487,0.41780227422714233,0.13950464129447937,0.4212357997894287,0.14036408066749573,0.4250202775001526,0.14115631580352783,0.4150936007499695,0.13818073272705078,0.41632890701293945,0.13829535245895386,0.4178605079650879,0.13829612731933594,0.4526839852333069,0.16303375363349915,0.44073858857154846,0.16001462936401367,0.4091760516166687,0.18172192573547363,0.405117005109787,0.18061533570289612,0.49912458658218384,0.2881097197532654,0.3973240852355957,0.2959659695625305,0.6172268986701965,0.2980647683143616,0.27595072984695435,0.2568272352218628,0.7226928472518921,0.31163284182548523,0.16651418805122375,0.21597911417484283,0.7544434666633606,0.31687691807746887,0.13150161504745483,0.20891457796096802,0.756392240524292,0.31475257873535156,0.12935855984687805,0.2036994993686676,0.7451421618461609,0.3151768743991852,0.14037051796913147,0.2091817408800125,0.46977850794792175,0.633205771446228,0.4373267590999603,0.6274868249893188,0.30693328380584717,0.5689168572425842,0.5335741639137268,0.744730532169342,0.3072179853916168,0.8127942681312561,0.7396595478057861,0.8839309811592102,0.3240216374397278,0.8557953834533691,0.744086503982544,0.8884149193763733,0.2831179201602936,0.8839312791824341,0.6980173587799072,0.9239407181739807,clean_data/TEST_TRAIN/warrior2_right/00000102.jpg
484,0.4550681412220001,0.2972964942455292,0.47200074791908264,0.27917101979255676,0.47922366857528687,0.2795494794845581,0.48683038353919983,0.2799823582172394,0.45884060859680176,0.27794820070266724,0.4567071795463562,0.2772740423679352,0.4546352028846741,0.27646827697753906,0.5157725811004639,0.28819769620895386,0.4772217869758606,0.27917414903640747,0.4704357981681824,0.3176468014717102,0.4542483389377594,0.31694483757019043,0.6063657402992249,0.3875945210456848,0.4297327697277069,0.37188345193862915,0.7651034593582153,0.38929885625839233,0.271977961063385,0.3605336844921112,0.894014835357666,0.3996244966983795,0.13975787162780762,0.3506164848804474,0.9368643760681152,0.39946508407592773,0.09445038437843323,0.35605254769325256,0.9437168836593628,0.3942503035068512,0.09065297245979309,0.35200855135917664,0.9265162348747253,0.39651477336883545,0.10445728898048401,0.35300639271736145,0.5925260186195374,0.6520997285842896,0.4758225381374359,0.6498052477836609,0.749015212059021,0.7866726517677307,0.27753785252571106,0.7050485610961914,0.9007695317268372,0.9132904410362244,0.2410811185836792,0.9171991348266602,0.9159322381019592,0.933908224105835,0.2596035599708557,0.9493814706802368,0.9216020107269287,0.9682614803314209,0.13731810450553894,0.9536535739898682,clean_data/TEST_TRAIN/warrior2_right/00000062.jpg
485,0.43555644154548645,0.2829008102416992,0.4432313144207001,0.265881210565567,0.445708304643631,0.26487818360328674,0.448344349861145,0.26400279998779297,0.44110536575317383,0.26670920848846436,0.44208118319511414,0.2661014795303345,0.443219929933548,0.2655545473098755,0.47034794092178345,0.2690989673137665,0.4603938162326813,0.2701491713523865,0.4431636333465576,0.2957139015197754,0.4400576651096344,0.2967439591884613,0.5359755158424377,0.3535918891429901,0.4374476969242096,0.359769731760025,0.6288217306137085,0.3440721929073334,0.35468748211860657,0.3514913320541382,0.7046345472335815,0.3527579605579376,0.2804965376853943,0.3539862334728241,0.7287333011627197,0.3601669371128082,0.254808247089386,0.3573904037475586,0.7300964593887329,0.35892561078071594,0.25283002853393555,0.35446035861968994,0.7215181589126587,0.3585085868835449,0.2584378123283386,0.35585784912109375,0.5270996689796448,0.6048943400382996,0.46767693758010864,0.6109580993652344,0.6190698742866516,0.729756772518158,0.3532898426055908,0.6818224191665649,0.7177623510360718,0.8390334844589233,0.386610746383667,0.8613145351409912,0.7283207178115845,0.855354905128479,0.4004480540752411,0.8861402273178101,0.7459725141525269,0.8768349885940552,0.32864993810653687,0.9027436375617981,clean_data/TEST_TRAIN/warrior2_right/00000207.jpeg
486,0.4840944707393646,0.1502559781074524,0.49577099084854126,0.1327553689479828,0.500472366809845,0.13205119967460632,0.5054566860198975,0.1313256025314331,0.4866187870502472,0.13458865880966187,0.48482972383499146,0.1349819004535675,0.4830839931964874,0.135291188955307,0.5202941298484802,0.14357081055641174,0.4935014843940735,0.1448490023612976,0.4943599998950958,0.17070916295051575,0.4818783104419708,0.17040041089057922,0.5753479599952698,0.2763989269733429,0.44991642236709595,0.24945221841335297,0.6719539165496826,0.26728054881095886,0.35886627435684204,0.24154795706272125,0.7671746015548706,0.2504502534866333,0.26730185747146606,0.22693657875061035,0.7943588495254517,0.25537821650505066,0.24018554389476776,0.22223542630672455,0.7972620725631714,0.24947625398635864,0.23735015094280243,0.21919488906860352,0.7877163887023926,0.2495410293340683,0.24596761167049408,0.22551704943180084,0.5378684997558594,0.5925591588020325,0.45949628949165344,0.5787139534950256,0.6397623419761658,0.7382994294166565,0.33379995822906494,0.6429449319839478,0.727209210395813,0.8886823654174805,0.32746225595474243,0.8883967995643616,0.7350020408630371,0.9102624654769897,0.3420630693435669,0.928001880645752,0.7371841669082642,0.9662100672721863,0.2570158839225769,0.9340735673904419,clean_data/TEST_TRAIN/warrior2_right/00000089.jpg
487,0.4716401994228363,0.14684444665908813,0.48785313963890076,0.13093864917755127,0.4932987093925476,0.1315021514892578,0.4987630546092987,0.1320820152759552,0.47809937596321106,0.12969589233398438,0.4767528772354126,0.12917372584342957,0.47559234499931335,0.12829089164733887,0.519873857498169,0.15152227878570557,0.4930955171585083,0.1395486295223236,0.48066797852516174,0.17878040671348572,0.47010812163352966,0.17238777875900269,0.585066556930542,0.29083341360092163,0.4411036968231201,0.2681962549686432,0.703082799911499,0.3172348439693451,0.33239027857780457,0.2509808838367462,0.7987940311431885,0.3366743326187134,0.23072406649589539,0.22791311144828796,0.8293226361274719,0.3460814952850342,0.1982070803642273,0.22333481907844543,0.8332209587097168,0.34339702129364014,0.1965629756450653,0.21860462427139282,0.8202381134033203,0.34358924627304077,0.20532923936843872,0.2240457534790039,0.5807232856750488,0.6061495542526245,0.495172381401062,0.6054862141609192,0.6937443017959595,0.7690142393112183,0.3501104712486267,0.6416336297988892,0.7897907495498657,0.9168135523796082,0.3428879976272583,0.9066992998123169,0.8009158372879028,0.9388277530670166,0.3613988757133484,0.9544191360473633,0.8076919317245483,0.9755460023880005,0.2644299566745758,0.955346941947937,clean_data/TEST_TRAIN/warrior2_right/00000249.jpg
488,0.4032762944698334,0.15685242414474487,0.41780227422714233,0.13950464129447937,0.4212357997894287,0.14036408066749573,0.4250202775001526,0.14115631580352783,0.4150936007499695,0.13818073272705078,0.41632890701293945,0.13829535245895386,0.4178605079650879,0.13829612731933594,0.4526839852333069,0.16303375363349915,0.44073858857154846,0.16001462936401367,0.4091760516166687,0.18172192573547363,0.405117005109787,0.18061533570289612,0.49912458658218384,0.2881097197532654,0.3973240852355957,0.2959659695625305,0.6172268986701965,0.2980647683143616,0.27595072984695435,0.2568272352218628,0.7226928472518921,0.31163284182548523,0.16651418805122375,0.21597911417484283,0.7544434666633606,0.31687691807746887,0.13150161504745483,0.20891457796096802,0.756392240524292,0.31475257873535156,0.12935855984687805,0.2036994993686676,0.7451421618461609,0.3151768743991852,0.14037051796913147,0.2091817408800125,0.46977850794792175,0.633205771446228,0.4373267590999603,0.6274868249893188,0.30693328380584717,0.5689168572425842,0.5335741639137268,0.744730532169342,0.3072179853916168,0.8127942681312561,0.7396595478057861,0.8839309811592102,0.3240216374397278,0.8557953834533691,0.744086503982544,0.8884149193763733,0.2831179201602936,0.8839312791824341,0.6980173587799072,0.9239407181739807,clean_data/TEST_TRAIN/warrior2_right/00000117.jpg
489,0.47546160221099854,0.24949412047863007,0.4860803782939911,0.22978095710277557,0.49008992314338684,0.22955024242401123,0.4940217137336731,0.22957932949066162,0.4800652265548706,0.22897151112556458,0.47958502173423767,0.22813907265663147,0.4793102443218231,0.2271975874900818,0.5124253630638123,0.23940250277519226,0.4944010078907013,0.2362147867679596,0.4839756488800049,0.2695029079914093,0.47652357816696167,0.2682143747806549,0.569835901260376,0.3535802662372589,0.4537825584411621,0.3455151319503784,0.6695541739463806,0.3443029522895813,0.36257559061050415,0.33947235345840454,0.7502044439315796,0.3408134877681732,0.28577032685279846,0.330890029668808,0.7761968374252319,0.34479913115501404,0.2587006688117981,0.3364447355270386,0.7776909470558167,0.3412012755870819,0.2563665211200714,0.3315507471561432,0.7675078511238098,0.3423886001110077,0.2649160623550415,0.3323582410812378,0.5670928359031677,0.6243109703063965,0.49939531087875366,0.6257050037384033,0.6840596795082092,0.7332759499549866,0.37912219762802124,0.6446191072463989,0.7882897853851318,0.8397701978683472,0.3636246919631958,0.8477873802185059,0.7987234592437744,0.8556908369064331,0.3744133710861206,0.8732922077178955,0.7961227297782898,0.8818116188049316,0.3005639314651489,0.8768705725669861,clean_data/TEST_TRAIN/warrior2_right/00000318.jpg
490,0.47359952330589294,0.36158308386802673,0.4824388325214386,0.3498365879058838,0.48472440242767334,0.34981104731559753,0.4866556227207184,0.3499602973461151,0.4788934588432312,0.34969985485076904,0.4787469804286957,0.3495878577232361,0.4783180058002472,0.34958866238594055,0.5074998736381531,0.3556429147720337,0.5005285739898682,0.3552814722061157,0.47994473576545715,0.37176162004470825,0.47624868154525757,0.37180668115615845,0.5788514018058777,0.4233022928237915,0.44925278425216675,0.4190042018890381,0.7079726457595825,0.4264439344406128,0.3056364059448242,0.3905499279499054,0.7221612930297852,0.4204559922218323,0.22906933724880219,0.3648954927921295,0.7472788691520691,0.41914933919906616,0.19209831953048706,0.358644038438797,0.7439857721328735,0.4154635965824127,0.20030245184898376,0.3597208559513092,0.7366622090339661,0.41756710410118103,0.21212247014045715,0.36480629444122314,0.5393498539924622,0.6046398878097534,0.5262783169746399,0.6029059290885925,0.7008413076400757,0.725304901599884,0.29658228158950806,0.668270468711853,0.8263071775436401,0.839598536491394,0.27936428785324097,0.8163682222366333,0.8469183444976807,0.8603156805038452,0.3028821349143982,0.8482841849327087,0.8185634613037109,0.877042829990387,0.20027422904968262,0.8498969674110413,clean_data/TEST_TRAIN/warrior2_right/00000126.jpg
